nohup: ignoring input
Start loading file addresses ...
done! time: 0.9670593738555908
Number of images found: 289508
Start loading file addresses ...
done! time: 0.9920361042022705
Number of images found: 289508
out/sigma_abs/model.pt
=> Loading checkpoint from local file...
Loaded model checkpoint.
Current best validation metric (fid_score): inf
[(levelname)s] [Epoch 01] it=2280, time=2.263, generator: 0.7530, discriminator: 1.1193, regularizer: 0.0818
[(levelname)s] [Epoch 01] it=2290, time=2.299, generator: 0.7000, discriminator: 1.1774, regularizer: 0.0811
[(levelname)s] [Epoch 01] it=2300, time=2.283, generator: 0.7113, discriminator: 1.1579, regularizer: 0.0906
[(levelname)s] [Epoch 01] it=2310, time=2.289, generator: 0.7002, discriminator: 1.1628, regularizer: 0.0953
[(levelname)s] [Epoch 01] it=2320, time=2.261, generator: 0.7276, discriminator: 1.1842, regularizer: 0.0934
[(levelname)s] [Epoch 01] it=2330, time=2.299, generator: 0.6066, discriminator: 1.1510, regularizer: 0.0831
[(levelname)s] [Epoch 01] it=2340, time=2.284, generator: 0.6637, discriminator: 1.1311, regularizer: 0.0878
[(levelname)s] [Epoch 01] it=2350, time=2.304, generator: 0.7064, discriminator: 1.1670, regularizer: 0.0784
[(levelname)s] [Epoch 01] it=2360, time=2.304, generator: 0.6686, discriminator: 1.1477, regularizer: 0.0923
[(levelname)s] [Epoch 01] it=2370, time=2.286, generator: 0.6714, discriminator: 1.1245, regularizer: 0.0925
[(levelname)s] [Epoch 01] it=2380, time=2.300, generator: 0.6729, discriminator: 1.1269, regularizer: 0.0873
[(levelname)s] [Epoch 01] it=2390, time=2.276, generator: 0.7575, discriminator: 1.1354, regularizer: 0.0931
[(levelname)s] [Epoch 01] it=2400, time=2.278, generator: 0.6646, discriminator: 1.1640, regularizer: 0.0800
[(levelname)s] Visualizing
[(levelname)s] [Epoch 01] it=2410, time=2.417, generator: 0.6766, discriminator: 1.1525, regularizer: 0.0812
[(levelname)s] [Epoch 01] it=2420, time=2.289, generator: 0.7074, discriminator: 1.1468, regularizer: 0.0877
[(levelname)s] [Epoch 01] it=2430, time=2.296, generator: 0.6376, discriminator: 1.1409, regularizer: 0.0920
[(levelname)s] [Epoch 01] it=2440, time=2.276, generator: 0.6756, discriminator: 1.1405, regularizer: 0.0852
[(levelname)s] [Epoch 01] it=2450, time=2.271, generator: 0.6399, discriminator: 1.1507, regularizer: 0.0846
[(levelname)s] [Epoch 01] it=2460, time=2.266, generator: 0.7066, discriminator: 1.1467, regularizer: 0.0841
[(levelname)s] [Epoch 01] it=2470, time=2.268, generator: 0.6585, discriminator: 1.1271, regularizer: 0.0883
[(levelname)s] [Epoch 01] it=2480, time=2.276, generator: 0.7027, discriminator: 1.1289, regularizer: 0.0876
[(levelname)s] [Epoch 01] it=2490, time=2.284, generator: 0.6442, discriminator: 1.1110, regularizer: 0.0869
[(levelname)s] [Epoch 01] it=2500, time=2.272, generator: 0.6236, discriminator: 1.1953, regularizer: 0.0819
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 01] it=2510, time=2.362, generator: 0.6378, discriminator: 1.1520, regularizer: 0.0855
[(levelname)s] [Epoch 01] it=2520, time=2.288, generator: 0.6586, discriminator: 1.1410, regularizer: 0.0933
[(levelname)s] [Epoch 01] it=2530, time=2.283, generator: 0.7001, discriminator: 1.1034, regularizer: 0.0963
[(levelname)s] [Epoch 01] it=2540, time=2.286, generator: 0.7130, discriminator: 1.1227, regularizer: 0.0827
[(levelname)s] [Epoch 01] it=2550, time=2.259, generator: 0.6981, discriminator: 1.1338, regularizer: 0.0840
[(levelname)s] [Epoch 01] it=2560, time=2.281, generator: 0.7349, discriminator: 1.1449, regularizer: 0.0930
[(levelname)s] [Epoch 01] it=2570, time=2.287, generator: 0.7395, discriminator: 1.1385, regularizer: 0.0887
[(levelname)s] [Epoch 01] it=2580, time=2.289, generator: 0.6714, discriminator: 1.1204, regularizer: 0.0881
[(levelname)s] [Epoch 01] it=2590, time=2.281, generator: 0.6464, discriminator: 1.1182, regularizer: 0.0939
[(levelname)s] [Epoch 01] it=2600, time=2.276, generator: 0.6579, discriminator: 1.1356, regularizer: 0.0823
[(levelname)s] Visualizing
[(levelname)s] [Epoch 01] it=2610, time=2.440, generator: 0.6526, discriminator: 1.1879, regularizer: 0.0963
[(levelname)s] [Epoch 01] it=2620, time=2.255, generator: 0.6723, discriminator: 1.1382, regularizer: 0.0862
[(levelname)s] [Epoch 01] it=2630, time=2.259, generator: 0.6487, discriminator: 1.1216, regularizer: 0.0887
[(levelname)s] [Epoch 01] it=2640, time=2.271, generator: 0.6856, discriminator: 1.1246, regularizer: 0.0890
[(levelname)s] [Epoch 01] it=2650, time=2.268, generator: 0.7973, discriminator: 1.1868, regularizer: 0.0778
[(levelname)s] [Epoch 01] it=2660, time=2.272, generator: 0.6386, discriminator: 1.1866, regularizer: 0.0914
[(levelname)s] [Epoch 01] it=2670, time=2.271, generator: 0.6112, discriminator: 1.1551, regularizer: 0.0855
[(levelname)s] [Epoch 01] it=2680, time=2.268, generator: 0.6824, discriminator: 1.1325, regularizer: 0.0850
[(levelname)s] [Epoch 01] it=2690, time=2.255, generator: 0.6456, discriminator: 1.1634, regularizer: 0.0918
[(levelname)s] [Epoch 01] it=2700, time=2.274, generator: 0.6782, discriminator: 1.1211, regularizer: 0.0920
[(levelname)s] [Epoch 01] it=2710, time=2.292, generator: 0.6643, discriminator: 1.1637, regularizer: 0.0877
[(levelname)s] [Epoch 01] it=2720, time=2.296, generator: 0.6615, discriminator: 1.1404, regularizer: 0.0971
[(levelname)s] [Epoch 01] it=2730, time=2.288, generator: 0.6829, discriminator: 1.1113, regularizer: 0.0891
[(levelname)s] [Epoch 01] it=2740, time=2.284, generator: 0.6688, discriminator: 1.1531, regularizer: 0.0961
[(levelname)s] [Epoch 01] it=2750, time=2.302, generator: 0.6779, discriminator: 1.1375, regularizer: 0.0817
[(levelname)s] [Epoch 01] it=2760, time=2.291, generator: 0.6205, discriminator: 1.1623, regularizer: 0.0856
[(levelname)s] [Epoch 01] it=2770, time=2.283, generator: 0.7180, discriminator: 1.1273, regularizer: 0.0864
[(levelname)s] [Epoch 01] it=2780, time=2.290, generator: 0.6918, discriminator: 1.1248, regularizer: 0.0979
[(levelname)s] [Epoch 01] it=2790, time=2.313, generator: 0.6364, discriminator: 1.1571, regularizer: 0.0904
[(levelname)s] [Epoch 01] it=2800, time=2.282, generator: 0.6143, discriminator: 1.1599, regularizer: 0.0842
[(levelname)s] Visualizing
[(levelname)s] [Epoch 01] it=2810, time=2.435, generator: 0.7087, discriminator: 1.1783, regularizer: 0.0922
[(levelname)s] [Epoch 01] it=2820, time=2.303, generator: 0.7065, discriminator: 1.1623, regularizer: 0.0931
[(levelname)s] [Epoch 01] it=2830, time=2.298, generator: 0.6205, discriminator: 1.1496, regularizer: 0.0956
[(levelname)s] [Epoch 01] it=2840, time=2.287, generator: 0.6850, discriminator: 1.1643, regularizer: 0.1029
[(levelname)s] [Epoch 01] it=2850, time=2.289, generator: 0.6388, discriminator: 1.1685, regularizer: 0.0891
[(levelname)s] [Epoch 01] it=2860, time=2.285, generator: 0.6980, discriminator: 1.1176, regularizer: 0.0959
[(levelname)s] [Epoch 01] it=2870, time=2.288, generator: 0.6316, discriminator: 1.0865, regularizer: 0.0897
[(levelname)s] [Epoch 01] it=2880, time=2.281, generator: 0.6586, discriminator: 1.1212, regularizer: 0.0970
[(levelname)s] [Epoch 01] it=2890, time=2.292, generator: 0.7251, discriminator: 1.1626, regularizer: 0.0880
[(levelname)s] [Epoch 01] it=2900, time=2.296, generator: 0.6280, discriminator: 1.1288, regularizer: 0.0928
[(levelname)s] [Epoch 01] it=2910, time=2.293, generator: 0.7055, discriminator: 1.1352, regularizer: 0.0872
[(levelname)s] [Epoch 01] it=2920, time=2.284, generator: 0.6935, discriminator: 1.1948, regularizer: 0.0844
[(levelname)s] [Epoch 01] it=2930, time=2.306, generator: 0.6834, discriminator: 1.1012, regularizer: 0.0922
[(levelname)s] [Epoch 01] it=2940, time=2.293, generator: 0.6921, discriminator: 1.1610, regularizer: 0.0887
[(levelname)s] [Epoch 01] it=2950, time=2.275, generator: 0.6809, discriminator: 1.1123, regularizer: 0.0923
[(levelname)s] [Epoch 01] it=2960, time=2.278, generator: 0.6679, discriminator: 1.1159, regularizer: 0.0882
[(levelname)s] [Epoch 01] it=2970, time=2.278, generator: 0.7822, discriminator: 1.1313, regularizer: 0.0851
[(levelname)s] [Epoch 01] it=2980, time=2.302, generator: 0.6693, discriminator: 1.1183, regularizer: 0.0871
[(levelname)s] [Epoch 01] it=2990, time=2.274, generator: 0.6796, discriminator: 1.1186, regularizer: 0.0836
[(levelname)s] [Epoch 01] it=3000, time=2.294, generator: 0.6108, discriminator: 1.1670, regularizer: 0.0893
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 01] it=3010, time=2.548, generator: 0.7339, discriminator: 1.1243, regularizer: 0.0973
[(levelname)s] [Epoch 01] it=3020, time=2.320, generator: 0.6281, discriminator: 1.1605, regularizer: 0.0844
[(levelname)s] [Epoch 01] it=3030, time=2.298, generator: 0.7454, discriminator: 1.1241, regularizer: 0.0843
[(levelname)s] [Epoch 01] it=3040, time=2.275, generator: 0.7283, discriminator: 1.1297, regularizer: 0.0891
[(levelname)s] [Epoch 01] it=3050, time=2.293, generator: 0.6362, discriminator: 1.1014, regularizer: 0.0964
[(levelname)s] [Epoch 01] it=3060, time=2.302, generator: 0.7039, discriminator: 1.1465, regularizer: 0.0874
[(levelname)s] [Epoch 01] it=3070, time=2.291, generator: 0.6746, discriminator: 1.1425, regularizer: 0.0949
[(levelname)s] [Epoch 01] it=3080, time=2.287, generator: 0.6518, discriminator: 1.1252, regularizer: 0.0857
[(levelname)s] [Epoch 01] it=3090, time=2.279, generator: 0.7305, discriminator: 1.1734, regularizer: 0.0939
[(levelname)s] [Epoch 01] it=3100, time=2.284, generator: 0.7624, discriminator: 1.1523, regularizer: 0.0894
[(levelname)s] [Epoch 01] it=3110, time=2.278, generator: 0.6125, discriminator: 1.1654, regularizer: 0.0994
[(levelname)s] [Epoch 01] it=3120, time=2.315, generator: 0.6783, discriminator: 1.1573, regularizer: 0.0858
[(levelname)s] [Epoch 01] it=3130, time=2.314, generator: 0.6870, discriminator: 1.1640, regularizer: 0.0891
[(levelname)s] [Epoch 01] it=3140, time=2.301, generator: 0.6843, discriminator: 1.1206, regularizer: 0.0939
[(levelname)s] [Epoch 01] it=3150, time=2.291, generator: 0.7092, discriminator: 1.1039, regularizer: 0.0928
[(levelname)s] [Epoch 01] it=3160, time=2.313, generator: 0.7665, discriminator: 1.1248, regularizer: 0.0893
[(levelname)s] [Epoch 01] it=3170, time=2.310, generator: 0.7746, discriminator: 1.1344, regularizer: 0.0926
[(levelname)s] [Epoch 01] it=3180, time=2.304, generator: 0.6229, discriminator: 1.1699, regularizer: 0.0814
[(levelname)s] [Epoch 01] it=3190, time=2.303, generator: 0.7124, discriminator: 1.1841, regularizer: 0.0853
[(levelname)s] [Epoch 01] it=3200, time=2.313, generator: 0.6947, discriminator: 1.1302, regularizer: 0.0915
[(levelname)s] Visualizing
[(levelname)s] [Epoch 01] it=3210, time=2.460, generator: 0.6872, discriminator: 1.1025, regularizer: 0.0872
[(levelname)s] [Epoch 01] it=3220, time=2.320, generator: 0.6959, discriminator: 1.1200, regularizer: 0.0870
[(levelname)s] [Epoch 01] it=3230, time=2.320, generator: 0.6614, discriminator: 1.1166, regularizer: 0.0984
[(levelname)s] [Epoch 01] it=3240, time=2.291, generator: 0.7141, discriminator: 1.1580, regularizer: 0.0892
[(levelname)s] [Epoch 01] it=3250, time=2.274, generator: 0.7294, discriminator: 1.1209, regularizer: 0.0904
[(levelname)s] [Epoch 01] it=3260, time=2.287, generator: 0.7135, discriminator: 1.1415, regularizer: 0.0880
[(levelname)s] [Epoch 01] it=3270, time=2.269, generator: 0.6821, discriminator: 1.1337, regularizer: 0.0859
[(levelname)s] [Epoch 01] it=3280, time=2.283, generator: 0.6705, discriminator: 1.1844, regularizer: 0.0871
[(levelname)s] [Epoch 01] it=3290, time=2.259, generator: 0.7240, discriminator: 1.1704, regularizer: 0.0877
[(levelname)s] [Epoch 01] it=3300, time=2.269, generator: 0.7231, discriminator: 1.1055, regularizer: 0.0953
[(levelname)s] [Epoch 01] it=3310, time=2.249, generator: 0.6954, discriminator: 1.1226, regularizer: 0.0993
[(levelname)s] [Epoch 01] it=3320, time=2.266, generator: 0.7002, discriminator: 1.1689, regularizer: 0.0896
[(levelname)s] [Epoch 01] it=3330, time=2.299, generator: 0.7721, discriminator: 1.1125, regularizer: 0.0855
[(levelname)s] [Epoch 01] it=3340, time=2.277, generator: 0.6770, discriminator: 1.1119, regularizer: 0.0984
[(levelname)s] [Epoch 01] it=3350, time=2.302, generator: 0.7614, discriminator: 1.1648, regularizer: 0.0862
[(levelname)s] [Epoch 01] it=3360, time=2.293, generator: 0.7634, discriminator: 1.1269, regularizer: 0.0931
[(levelname)s] [Epoch 01] it=3370, time=2.294, generator: 0.7599, discriminator: 1.1271, regularizer: 0.0814
[(levelname)s] [Epoch 01] it=3380, time=2.297, generator: 0.7413, discriminator: 1.1280, regularizer: 0.0962
[(levelname)s] [Epoch 01] it=3390, time=2.307, generator: 0.7546, discriminator: 1.1653, regularizer: 0.0914
[(levelname)s] [Epoch 01] it=3400, time=2.312, generator: 0.8022, discriminator: 1.2009, regularizer: 0.0806
[(levelname)s] Visualizing
[(levelname)s] [Epoch 01] it=3410, time=2.473, generator: 0.6383, discriminator: 1.1410, regularizer: 0.0893
[(levelname)s] [Epoch 01] it=3420, time=2.308, generator: 0.6681, discriminator: 1.1737, regularizer: 0.0914
[(levelname)s] [Epoch 01] it=3430, time=2.312, generator: 0.7431, discriminator: 1.1131, regularizer: 0.0909
[(levelname)s] [Epoch 01] it=3440, time=2.278, generator: 0.6347, discriminator: 1.1175, regularizer: 0.0864
[(levelname)s] [Epoch 01] it=3450, time=2.349, generator: 0.6298, discriminator: 1.1949, regularizer: 0.0884
[(levelname)s] [Epoch 01] it=3460, time=2.304, generator: 0.7473, discriminator: 1.1425, regularizer: 0.0898
[(levelname)s] [Epoch 01] it=3470, time=2.305, generator: 0.6943, discriminator: 1.1354, regularizer: 0.0999
[(levelname)s] [Epoch 01] it=3480, time=2.281, generator: 0.7799, discriminator: 1.1875, regularizer: 0.0892
[(levelname)s] [Epoch 01] it=3490, time=2.274, generator: 0.7800, discriminator: 1.1529, regularizer: 0.0963
[(levelname)s] [Epoch 01] it=3500, time=2.303, generator: 0.7406, discriminator: 1.1244, regularizer: 0.0886
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 01] it=3510, time=2.363, generator: 0.7670, discriminator: 1.1198, regularizer: 0.0909
[(levelname)s] [Epoch 01] it=3520, time=2.285, generator: 0.6873, discriminator: 1.1333, regularizer: 0.0971
[(levelname)s] [Epoch 01] it=3530, time=2.288, generator: 0.7500, discriminator: 1.0955, regularizer: 0.0914
[(levelname)s] [Epoch 01] it=3540, time=2.299, generator: 0.6429, discriminator: 1.1102, regularizer: 0.0832
[(levelname)s] [Epoch 01] it=3550, time=2.311, generator: 0.6137, discriminator: 1.1648, regularizer: 0.0905
[(levelname)s] [Epoch 01] it=3560, time=2.288, generator: 0.7102, discriminator: 1.1532, regularizer: 0.0888
[(levelname)s] [Epoch 01] it=3570, time=2.309, generator: 0.6284, discriminator: 1.1398, regularizer: 0.0914
[(levelname)s] [Epoch 01] it=3580, time=2.293, generator: 0.6794, discriminator: 1.1366, regularizer: 0.0879
[(levelname)s] [Epoch 01] it=3590, time=2.269, generator: 0.7285, discriminator: 1.1691, regularizer: 0.0918
[(levelname)s] [Epoch 01] it=3600, time=2.294, generator: 0.6703, discriminator: 1.1138, regularizer: 0.0951
[(levelname)s] Visualizing
[(levelname)s] [Epoch 01] it=3610, time=2.472, generator: 0.7045, discriminator: 1.1654, regularizer: 0.0817
[(levelname)s] [Epoch 01] it=3620, time=2.281, generator: 0.7063, discriminator: 1.1302, regularizer: 0.0861
[(levelname)s] [Epoch 01] it=3630, time=2.287, generator: 0.5862, discriminator: 1.1337, regularizer: 0.0864
[(levelname)s] [Epoch 01] it=3640, time=2.287, generator: 0.7575, discriminator: 1.1784, regularizer: 0.0895
[(levelname)s] [Epoch 01] it=3650, time=2.284, generator: 0.6841, discriminator: 1.1200, regularizer: 0.0944
[(levelname)s] [Epoch 01] it=3660, time=2.287, generator: 0.6223, discriminator: 1.1193, regularizer: 0.0920
[(levelname)s] [Epoch 01] it=3670, time=2.280, generator: 0.6215, discriminator: 1.1590, regularizer: 0.0964
[(levelname)s] [Epoch 01] it=3680, time=2.287, generator: 0.7918, discriminator: 1.1417, regularizer: 0.0857
[(levelname)s] [Epoch 01] it=3690, time=2.294, generator: 0.7359, discriminator: 1.1775, regularizer: 0.0833
[(levelname)s] [Epoch 01] it=3700, time=2.311, generator: 0.6454, discriminator: 1.1407, regularizer: 0.0915
[(levelname)s] [Epoch 01] it=3710, time=2.289, generator: 0.6589, discriminator: 1.1174, regularizer: 0.0998
[(levelname)s] [Epoch 01] it=3720, time=2.308, generator: 0.6858, discriminator: 1.1296, regularizer: 0.0960
[(levelname)s] [Epoch 01] it=3730, time=2.318, generator: 0.6908, discriminator: 1.1410, regularizer: 0.0853
[(levelname)s] [Epoch 01] it=3740, time=2.312, generator: 0.6163, discriminator: 1.1232, regularizer: 0.0889
[(levelname)s] [Epoch 01] it=3750, time=2.280, generator: 0.6142, discriminator: 1.1408, regularizer: 0.0926
[(levelname)s] [Epoch 01] it=3760, time=2.289, generator: 0.6711, discriminator: 1.1591, regularizer: 0.0874
[(levelname)s] [Epoch 01] it=3770, time=2.313, generator: 0.6777, discriminator: 1.1223, regularizer: 0.0872
[(levelname)s] [Epoch 01] it=3780, time=2.278, generator: 0.6841, discriminator: 1.1351, regularizer: 0.0864
[(levelname)s] [Epoch 01] it=3790, time=2.298, generator: 0.7573, discriminator: 1.0972, regularizer: 0.0950
[(levelname)s] [Epoch 01] it=3800, time=2.299, generator: 0.6863, discriminator: 1.1443, regularizer: 0.0953
[(levelname)s] Visualizing
[(levelname)s] [Epoch 01] it=3810, time=2.505, generator: 0.6718, discriminator: 1.1374, regularizer: 0.0903
[(levelname)s] [Epoch 01] it=3820, time=2.277, generator: 0.7425, discriminator: 1.1693, regularizer: 0.0802
[(levelname)s] [Epoch 01] it=3830, time=2.280, generator: 0.6534, discriminator: 1.1337, regularizer: 0.0826
[(levelname)s] [Epoch 01] it=3840, time=2.297, generator: 0.7001, discriminator: 1.1146, regularizer: 0.0872
[(levelname)s] [Epoch 01] it=3850, time=2.300, generator: 0.7011, discriminator: 1.1398, regularizer: 0.0805
[(levelname)s] [Epoch 01] it=3860, time=2.286, generator: 0.7411, discriminator: 1.1647, regularizer: 0.0865
[(levelname)s] [Epoch 01] it=3870, time=2.288, generator: 0.7549, discriminator: 1.1221, regularizer: 0.0863
[(levelname)s] [Epoch 01] it=3880, time=2.335, generator: 0.8223, discriminator: 1.1813, regularizer: 0.0859
[(levelname)s] [Epoch 01] it=3890, time=2.297, generator: 0.7112, discriminator: 1.1505, regularizer: 0.0946
[(levelname)s] [Epoch 01] it=3900, time=2.291, generator: 0.6676, discriminator: 1.1228, regularizer: 0.0864
[(levelname)s] [Epoch 01] it=3910, time=2.339, generator: 0.7063, discriminator: 1.1360, regularizer: 0.0939
[(levelname)s] [Epoch 01] it=3920, time=2.293, generator: 0.6592, discriminator: 1.1090, regularizer: 0.0910
[(levelname)s] [Epoch 01] it=3930, time=2.301, generator: 0.6954, discriminator: 1.1501, regularizer: 0.0930
[(levelname)s] [Epoch 01] it=3940, time=2.296, generator: 0.6574, discriminator: 1.1435, regularizer: 0.0894
[(levelname)s] [Epoch 01] it=3950, time=2.286, generator: 0.6601, discriminator: 1.1322, regularizer: 0.1002
[(levelname)s] [Epoch 01] it=3960, time=2.290, generator: 0.7705, discriminator: 1.1656, regularizer: 0.0975
[(levelname)s] [Epoch 01] it=3970, time=2.294, generator: 0.7660, discriminator: 1.1435, regularizer: 0.0952
[(levelname)s] [Epoch 01] it=3980, time=2.330, generator: 0.6364, discriminator: 1.1424, regularizer: 0.0986
[(levelname)s] [Epoch 01] it=3990, time=2.339, generator: 0.5793, discriminator: 1.1703, regularizer: 0.0835
[(levelname)s] [Epoch 01] it=4000, time=2.305, generator: 0.7363, discriminator: 1.1363, regularizer: 0.0899
[(levelname)s] Visualizing
[(levelname)s] Saving checkpoint
[(levelname)s] [Epoch 01] it=4010, time=2.558, generator: 0.6803, discriminator: 1.1117, regularizer: 0.0897
[(levelname)s] [Epoch 01] it=4020, time=2.308, generator: 0.6639, discriminator: 1.1538, regularizer: 0.0979
[(levelname)s] [Epoch 01] it=4030, time=2.307, generator: 0.8140, discriminator: 1.1619, regularizer: 0.0916
[(levelname)s] [Epoch 01] it=4040, time=2.310, generator: 0.6773, discriminator: 1.1195, regularizer: 0.0957
[(levelname)s] [Epoch 01] it=4050, time=2.299, generator: 0.7338, discriminator: 1.1346, regularizer: 0.0895
[(levelname)s] [Epoch 01] it=4060, time=2.287, generator: 0.7853, discriminator: 1.1500, regularizer: 0.0996
[(levelname)s] [Epoch 01] it=4070, time=2.304, generator: 0.7014, discriminator: 1.1236, regularizer: 0.0887
